"Plot Title: V4"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 822007, SEN S/N: 822007)","Host Connected (LGR S/N: 822007)","Stopped (LGR S/N: 822007)","End Of File (LGR S/N: 822007)"
6289,11/10/19 05:54:40 AM,0.36447,,,
6290,11/10/19 05:56:40 AM,0.36447,,,
6291,11/10/19 05:58:40 AM,0.36447,,,
6292,11/10/19 06:00:40 AM,0.36447,,,
6293,11/10/19 06:02:40 AM,0.36447,,,
6294,11/10/19 06:04:40 AM,0.36447,,,
6295,11/10/19 06:06:40 AM,0.36447,,,
6296,11/10/19 06:08:40 AM,0.36447,,,
6297,11/10/19 06:10:40 AM,0.36447,,,
6298,11/10/19 06:12:40 AM,0.36447,,,
6299,11/10/19 06:14:40 AM,0.36447,,,
6300,11/10/19 06:16:40 AM,0.36447,,,
6301,11/10/19 06:18:40 AM,0.36447,,,
6302,11/10/19 06:20:40 AM,0.36447,,,
6303,11/10/19 06:22:40 AM,0.36447,,,
6304,11/10/19 06:24:40 AM,0.36447,,,
6305,11/10/19 06:26:40 AM,0.36447,,,
6306,11/10/19 06:28:40 AM,0.36447,,,
6307,11/10/19 06:30:40 AM,0.36447,,,
6308,11/10/19 06:32:40 AM,0.36447,,,
6309,11/10/19 06:34:40 AM,0.36447,,,
6310,11/10/19 06:36:40 AM,0.36447,,,
6311,11/10/19 06:38:40 AM,0.36447,,,
6312,11/10/19 06:40:40 AM,0.36447,,,
6313,11/10/19 06:42:40 AM,0.36447,,,
6314,11/10/19 06:44:40 AM,0.36447,,,
6315,11/10/19 06:46:40 AM,0.36447,,,
6316,11/10/19 06:48:40 AM,0.36447,,,
6317,11/10/19 06:50:40 AM,0.36447,,,
6318,11/10/19 06:52:40 AM,0.36508,,,
6319,11/10/19 06:54:40 AM,0.36508,,,
6320,11/10/19 06:56:40 AM,0.36508,,,
6321,11/10/19 06:58:40 AM,0.36508,,,
6322,11/10/19 07:00:40 AM,0.36508,,,
6323,11/10/19 07:02:40 AM,0.36508,,,
6324,11/10/19 07:04:40 AM,0.36508,,,
6325,11/10/19 07:06:40 AM,0.36508,,,
6326,11/10/19 07:08:40 AM,0.36508,,,
6327,11/10/19 07:10:40 AM,0.36508,,,
6328,11/10/19 07:12:40 AM,0.36508,,,
6329,11/10/19 07:14:40 AM,0.36508,,,
6330,11/10/19 07:16:40 AM,0.36508,,,
6331,11/10/19 07:18:40 AM,0.36508,,,
6332,11/10/19 07:20:40 AM,0.36508,,,
6333,11/10/19 07:22:40 AM,0.36508,,,
6334,11/10/19 07:24:40 AM,0.36508,,,
6335,11/10/19 07:26:40 AM,0.36508,,,
6336,11/10/19 07:28:40 AM,0.36508,,,
6337,11/10/19 07:30:40 AM,0.36508,,,
6338,11/10/19 07:32:40 AM,0.36508,,,
6339,11/10/19 07:34:40 AM,0.36508,,,
6340,11/10/19 07:36:40 AM,0.36508,,,
6341,11/10/19 07:38:40 AM,0.36508,,,
6342,11/10/19 07:40:40 AM,0.36508,,,
6343,11/10/19 07:42:40 AM,0.36508,,,
6344,11/10/19 07:44:40 AM,0.36508,,,
6345,11/10/19 07:46:40 AM,0.36508,,,
6346,11/10/19 07:48:40 AM,0.36508,,,
6347,11/10/19 07:50:40 AM,0.36508,,,
6348,11/10/19 07:52:40 AM,0.36508,,,
6349,11/10/19 07:54:40 AM,0.36508,,,
6350,11/10/19 07:56:40 AM,0.36508,,,
6351,11/10/19 07:58:40 AM,0.36508,,,
6352,11/10/19 08:00:40 AM,0.36508,,,
6353,11/10/19 08:02:40 AM,0.36508,,,
6354,11/10/19 08:04:40 AM,0.36508,,,
6355,11/10/19 08:06:40 AM,0.36508,,,
6356,11/10/19 08:08:40 AM,0.36508,,,
6357,11/10/19 08:10:40 AM,0.36508,,,
6358,11/10/19 08:12:40 AM,0.36508,,,
6359,11/10/19 08:14:40 AM,0.36508,,,
6360,11/10/19 08:16:40 AM,0.36508,,,
6361,11/10/19 08:18:40 AM,0.36508,,,
6362,11/10/19 08:20:40 AM,0.36508,,,
6363,11/10/19 08:22:40 AM,0.36508,,,
6364,11/10/19 08:24:40 AM,0.36508,,,
6365,11/10/19 08:26:40 AM,0.36508,,,
6366,11/10/19 08:28:40 AM,0.36508,,,
6367,11/10/19 08:30:40 AM,0.36508,,,
6368,11/10/19 08:32:40 AM,0.36508,,,
6369,11/10/19 08:34:40 AM,0.36508,,,
6370,11/10/19 08:36:40 AM,0.36508,,,
6371,11/10/19 08:38:40 AM,0.36508,,,
6372,11/10/19 08:40:40 AM,0.36508,,,
6373,11/10/19 08:42:40 AM,0.36508,,,
6374,11/10/19 08:44:40 AM,0.36508,,,
6375,11/10/19 08:46:40 AM,0.36508,,,
6376,11/10/19 08:48:40 AM,0.36508,,,
6377,11/10/19 08:50:40 AM,0.36508,,,
6378,11/10/19 08:52:40 AM,0.36508,,,
6379,11/10/19 08:54:40 AM,0.36508,,,
6380,11/10/19 08:56:40 AM,0.36508,,,
6381,11/10/19 08:58:40 AM,0.36508,,,
6382,11/10/19 09:00:40 AM,0.36508,,,
6383,11/10/19 09:02:40 AM,0.36508,,,
6384,11/10/19 09:04:40 AM,0.36508,,,
6385,11/10/19 09:06:40 AM,0.36508,,,
6386,11/10/19 09:08:40 AM,0.36508,,,
6387,11/10/19 09:10:40 AM,0.36508,,,
6388,11/10/19 09:12:40 AM,0.36508,,,
6389,11/10/19 09:14:40 AM,0.36508,,,
6390,11/10/19 09:16:40 AM,0.36508,,,
6391,11/10/19 09:18:40 AM,0.36508,,,
6392,11/10/19 09:20:40 AM,0.36508,,,
6393,11/10/19 09:22:40 AM,0.36508,,,
6394,11/10/19 09:24:40 AM,0.36508,,,
6395,11/10/19 09:26:40 AM,0.36508,,,
6396,11/10/19 09:28:40 AM,0.36508,,,
6397,11/10/19 09:30:40 AM,0.36508,,,
6398,11/10/19 09:32:40 AM,0.36508,,,
6399,11/10/19 09:34:40 AM,0.36508,,,
6400,11/10/19 09:36:40 AM,0.36569,,,
6401,11/10/19 09:38:40 AM,0.36569,,,
6402,11/10/19 09:40:40 AM,0.36569,,,
6403,11/10/19 09:42:40 AM,0.36569,,,
6404,11/10/19 09:44:40 AM,0.36569,,,
6405,11/10/19 09:46:40 AM,0.36569,,,
6406,11/10/19 09:48:40 AM,0.36569,,,
6407,11/10/19 09:50:40 AM,0.36569,,,
6408,11/10/19 09:52:40 AM,0.36569,,,
6409,11/10/19 09:54:40 AM,0.36569,,,
6410,11/10/19 09:56:40 AM,0.36508,,,
6411,11/10/19 09:58:40 AM,0.36569,,,
6412,11/10/19 10:00:40 AM,0.36569,,,
6413,11/10/19 10:02:40 AM,0.36569,,,
6414,11/10/19 10:04:40 AM,0.36569,,,
6415,11/10/19 10:06:40 AM,0.36569,,,
6416,11/10/19 10:08:40 AM,0.36569,,,
6417,11/10/19 10:10:40 AM,0.36569,,,
6418,11/10/19 10:12:40 AM,0.36569,,,
6419,11/10/19 10:14:40 AM,0.36569,,,
6420,11/10/19 10:16:40 AM,0.36569,,,
6421,11/10/19 10:18:40 AM,0.36569,,,
6422,11/10/19 10:20:40 AM,0.36508,,,
6423,11/10/19 10:22:40 AM,0.36508,,,
6424,11/10/19 10:24:40 AM,0.36508,,,
6425,11/10/19 10:26:40 AM,0.36508,,,
6426,11/10/19 10:28:40 AM,0.36508,,,
6427,11/10/19 10:30:40 AM,0.36508,,,
6428,11/10/19 10:32:40 AM,0.36508,,,
6429,11/10/19 10:34:40 AM,0.36508,,,
6430,11/10/19 10:36:40 AM,0.36508,,,
6431,11/10/19 10:38:40 AM,0.36508,,,
6432,11/10/19 10:40:40 AM,0.36508,,,
6433,11/10/19 10:42:40 AM,0.36508,,,
6434,11/10/19 10:44:40 AM,0.36508,,,
6435,11/10/19 10:46:40 AM,0.36508,,,
6436,11/10/19 10:48:40 AM,0.36508,,,
6437,11/10/19 10:50:40 AM,0.36508,,,
6438,11/10/19 10:52:40 AM,0.36508,,,
6439,11/10/19 10:54:40 AM,0.36508,,,
6440,11/10/19 10:56:40 AM,0.36508,,,
6441,11/10/19 10:58:40 AM,0.36508,,,
6442,11/10/19 11:00:40 AM,0.36447,,,
6443,11/10/19 11:02:40 AM,0.36508,,,
6444,11/10/19 11:04:40 AM,0.36447,,,
6445,11/10/19 11:06:40 AM,0.36447,,,
6446,11/10/19 11:08:40 AM,0.36447,,,
6447,11/10/19 11:10:40 AM,0.36508,,,
6448,11/10/19 11:12:40 AM,0.36508,,,
6449,11/10/19 11:14:40 AM,0.36447,,,
6450,11/10/19 11:16:40 AM,0.36508,,,
6451,11/10/19 11:18:40 AM,0.36447,,,
6452,11/10/19 11:20:40 AM,0.36447,,,
6453,11/10/19 11:22:40 AM,0.36447,,,
6454,11/10/19 11:24:40 AM,0.36447,,,
6455,11/10/19 11:26:40 AM,0.36447,,,
6456,11/10/19 11:28:40 AM,0.36447,,,
6457,11/10/19 11:30:40 AM,0.36447,,,
6458,11/10/19 11:32:40 AM,0.36447,,,
6459,11/10/19 11:34:40 AM,0.36447,,,
6460,11/10/19 11:36:40 AM,0.36508,,,
6461,11/10/19 11:38:40 AM,0.36447,,,
6462,11/10/19 11:40:40 AM,0.36447,,,
6463,11/10/19 11:42:40 AM,0.36447,,,
6464,11/10/19 11:44:40 AM,0.36447,,,
6465,11/10/19 11:46:40 AM,0.36447,,,
6466,11/10/19 11:48:40 AM,0.36386,,,
6467,11/10/19 11:50:40 AM,0.36447,,,
6468,11/10/19 11:52:40 AM,0.36447,,,
6469,11/10/19 11:54:40 AM,0.36447,,,
6470,11/10/19 11:56:40 AM,0.36386,,,
6471,11/10/19 11:58:40 AM,0.36447,,,
6472,11/10/19 12:00:40 PM,0.36447,,,
6473,11/10/19 12:02:40 PM,0.36386,,,
6474,11/10/19 12:04:40 PM,0.36386,,,
6475,11/10/19 12:06:40 PM,0.36386,,,
6476,11/10/19 12:08:40 PM,0.36386,,,
6477,11/10/19 12:10:40 PM,0.36386,,,
6478,11/10/19 12:12:40 PM,0.36386,,,
6479,11/10/19 12:14:40 PM,0.36386,,,
6480,11/10/19 12:16:40 PM,0.36386,,,
6481,11/10/19 12:18:40 PM,0.36386,,,
6482,11/10/19 12:20:40 PM,0.36386,,,
6483,11/10/19 12:22:40 PM,0.36386,,,
6484,11/10/19 12:24:40 PM,0.36325,,,
6485,11/10/19 12:26:40 PM,0.36325,,,
6486,11/10/19 12:28:40 PM,0.36325,,,
6487,11/10/19 12:30:40 PM,0.36325,,,
6488,11/10/19 12:32:40 PM,0.36325,,,
6489,11/10/19 12:34:40 PM,0.36325,,,
6490,11/10/19 12:36:40 PM,0.36325,,,
6491,11/10/19 12:38:40 PM,0.36325,,,
6492,11/10/19 12:40:40 PM,0.36325,,,
6493,11/10/19 12:42:40 PM,0.36264,,,
6494,11/10/19 12:44:40 PM,0.36264,,,
6495,11/10/19 12:46:40 PM,0.36264,,,
6496,11/10/19 12:48:40 PM,0.36264,,,
6497,11/10/19 12:50:40 PM,0.36264,,,
6498,11/10/19 12:52:40 PM,0.36264,,,
6499,11/10/19 12:54:40 PM,0.36264,,,
6500,11/10/19 12:56:40 PM,0.36264,,,
6501,11/10/19 12:58:40 PM,0.36264,,,
6502,11/10/19 01:00:40 PM,0.36264,,,
6503,11/10/19 01:02:40 PM,0.36264,,,
6504,11/10/19 01:04:40 PM,0.36203,,,
6505,11/10/19 01:06:40 PM,0.36203,,,
6506,11/10/19 01:08:40 PM,0.36203,,,
6507,11/10/19 01:10:40 PM,0.36203,,,
6508,11/10/19 01:12:40 PM,0.36203,,,
6509,11/10/19 01:14:40 PM,0.36203,,,
6510,11/10/19 01:16:40 PM,0.36203,,,
6511,11/10/19 01:18:40 PM,0.36203,,,
6512,11/10/19 01:20:40 PM,0.36142,,,
6513,11/10/19 01:22:40 PM,0.36142,,,
6514,11/10/19 01:24:40 PM,0.36142,,,
6515,11/10/19 01:26:40 PM,0.36203,,,
6516,11/10/19 01:28:40 PM,0.36142,,,
6517,11/10/19 01:30:40 PM,0.36142,,,
6518,11/10/19 01:32:40 PM,0.36142,,,
6519,11/10/19 01:34:40 PM,0.36142,,,
6520,11/10/19 01:36:40 PM,0.36142,,,
6521,11/10/19 01:38:40 PM,0.36142,,,
6522,11/10/19 01:40:40 PM,0.36142,,,
6523,11/10/19 01:42:40 PM,0.36142,,,
6524,11/10/19 01:44:40 PM,0.36081,,,
6525,11/10/19 01:46:40 PM,0.36081,,,
6526,11/10/19 01:48:40 PM,0.36081,,,
6527,11/10/19 01:50:40 PM,0.36081,,,
6528,11/10/19 01:52:40 PM,0.36081,,,
6529,11/10/19 01:54:40 PM,0.36081,,,
6530,11/10/19 01:56:40 PM,0.36081,,,
6531,11/10/19 01:58:40 PM,0.36081,,,
6532,11/10/19 02:00:40 PM,0.36081,,,
6533,11/10/19 02:02:40 PM,0.36020,,,
6534,11/10/19 02:04:40 PM,0.36020,,,
6535,11/10/19 02:06:40 PM,0.36020,,,
6536,11/10/19 02:08:40 PM,0.36020,,,
6537,11/10/19 02:10:40 PM,0.36020,,,
6538,11/10/19 02:12:40 PM,0.36020,,,
6539,11/10/19 02:14:40 PM,0.36020,,,
6540,11/10/19 02:16:40 PM,0.35958,,,
6541,11/10/19 02:18:40 PM,0.35958,,,
6542,11/10/19 02:20:40 PM,0.36020,,,
6543,11/10/19 02:22:40 PM,0.36020,,,
6544,11/10/19 02:24:40 PM,0.35958,,,
6545,11/10/19 02:26:40 PM,0.35958,,,
6546,11/10/19 02:28:40 PM,0.35958,,,
6547,11/10/19 02:30:40 PM,0.35958,,,
6548,11/10/19 02:32:40 PM,0.35958,,,
6549,11/10/19 02:34:40 PM,0.35958,,,
6550,11/10/19 02:36:40 PM,0.35958,,,
6551,11/10/19 02:38:40 PM,0.35958,,,
6552,11/10/19 02:40:40 PM,0.35958,,,
6553,11/10/19 02:42:40 PM,0.35958,,,
6554,11/10/19 02:44:40 PM,0.35958,,,
6555,11/10/19 02:46:40 PM,0.35897,,,
6556,11/10/19 02:48:40 PM,0.35958,,,
6557,11/10/19 02:50:40 PM,0.35897,,,
6558,11/10/19 02:52:40 PM,0.35897,,,
6559,11/10/19 02:54:40 PM,0.35897,,,
6560,11/10/19 02:56:40 PM,0.35897,,,
6561,11/10/19 02:58:40 PM,0.35897,,,
6562,11/10/19 03:00:40 PM,0.35897,,,
6563,11/10/19 03:02:40 PM,0.35836,,,
6564,11/10/19 03:04:40 PM,0.35836,,,
6565,11/10/19 03:06:40 PM,0.35836,,,
6566,11/10/19 03:08:40 PM,0.35836,,,
6567,11/10/19 03:10:40 PM,0.35836,,,
6568,11/10/19 03:12:40 PM,0.35836,,,
6569,11/10/19 03:14:40 PM,0.35836,,,
6570,11/10/19 03:16:40 PM,0.35836,,,
6571,11/10/19 03:18:40 PM,0.35836,,,
6572,11/10/19 03:20:40 PM,0.35775,,,
6573,11/10/19 03:22:40 PM,0.35775,,,
6574,11/10/19 03:24:40 PM,0.35775,,,
6575,11/10/19 03:26:40 PM,0.35775,,,
6576,11/10/19 03:28:40 PM,0.35714,,,
6577,11/10/19 03:30:40 PM,0.35714,,,
6578,11/10/19 03:32:40 PM,0.35714,,,
6579,11/10/19 03:34:40 PM,0.35775,,,
6580,11/10/19 03:36:40 PM,0.35775,,,
6581,11/10/19 03:38:40 PM,0.35714,,,
6582,11/10/19 03:40:40 PM,0.35714,,,
6583,11/10/19 03:42:40 PM,0.35653,,,
6584,11/10/19 03:44:40 PM,0.35714,,,
6585,11/10/19 03:46:40 PM,0.35653,,,
6586,11/10/19 03:48:40 PM,0.35653,,,
6587,11/10/19 03:50:40 PM,0.35653,,,
6588,11/10/19 03:52:40 PM,0.35653,,,
6589,11/10/19 03:54:40 PM,0.35653,,,
6590,11/10/19 03:56:40 PM,0.35653,,,
6591,11/10/19 03:58:40 PM,0.35653,,,
6592,11/10/19 04:00:40 PM,0.35653,,,
6593,11/10/19 04:02:40 PM,0.35653,,,
6594,11/10/19 04:04:40 PM,0.35592,,,
6595,11/10/19 04:06:40 PM,0.35592,,,
6596,11/10/19 04:08:40 PM,0.35592,,,
6597,11/10/19 04:10:40 PM,0.35592,,,
6598,11/10/19 04:12:40 PM,0.35592,,,
6599,11/10/19 04:14:40 PM,0.35592,,,
6600,11/10/19 04:16:40 PM,0.35592,,,
6601,11/10/19 04:18:40 PM,0.35531,,,
6602,11/10/19 04:20:40 PM,0.35531,,,
6603,11/10/19 04:22:40 PM,0.35531,,,
6604,11/10/19 04:24:40 PM,0.35531,,,
6605,11/10/19 04:26:40 PM,0.35531,,,
6606,11/10/19 04:28:40 PM,0.35531,,,
6607,11/10/19 04:30:40 PM,0.35531,,,
6608,11/10/19 04:32:40 PM,0.35531,,,
6609,11/10/19 04:34:40 PM,0.35531,,,
6610,11/10/19 04:36:40 PM,0.35531,,,
6611,11/10/19 04:38:40 PM,0.35531,,,
6612,11/10/19 04:40:40 PM,0.35531,,,
6613,11/10/19 04:42:40 PM,0.35531,,,
6614,11/10/19 04:44:40 PM,0.35531,,,
6615,11/10/19 04:46:40 PM,0.35470,,,
6616,11/10/19 04:48:40 PM,0.35531,,,
6617,11/10/19 04:50:40 PM,0.35531,,,
6618,11/10/19 04:52:40 PM,0.35531,,,
6619,11/10/19 04:54:40 PM,0.35531,,,
6620,11/10/19 04:56:40 PM,0.35531,,,
6621,11/10/19 04:58:40 PM,0.35531,,,
6622,11/10/19 05:00:40 PM,0.35531,,,
6623,11/10/19 05:02:40 PM,0.35531,,,
6624,11/10/19 05:04:40 PM,0.35531,,,
6625,11/10/19 05:06:40 PM,0.35531,,,
6626,11/10/19 05:08:40 PM,0.35531,,,
6627,11/10/19 05:10:40 PM,0.35592,,,
6628,11/10/19 05:12:40 PM,0.35531,,,
6629,11/10/19 05:14:40 PM,0.35470,,,
6630,11/10/19 05:16:40 PM,0.35470,,,
6631,11/10/19 05:18:40 PM,0.35470,,,
6632,11/10/19 05:20:40 PM,0.35470,,,
6633,11/10/19 05:22:40 PM,0.35409,,,
6634,11/10/19 05:24:40 PM,0.35470,,,
6635,11/10/19 05:26:40 PM,0.35409,,,
6636,11/10/19 05:28:40 PM,0.35409,,,
6637,11/10/19 05:30:40 PM,0.35409,,,
6638,11/10/19 05:32:40 PM,0.35409,,,
6639,11/10/19 05:34:40 PM,0.35409,,,
6640,11/10/19 05:36:40 PM,0.35409,,,
6641,11/10/19 05:38:40 PM,0.35409,,,
6642,11/10/19 05:40:40 PM,0.35409,,,
6643,11/10/19 05:42:40 PM,0.35409,,,
6644,11/10/19 05:44:40 PM,0.35409,,,
6645,11/10/19 05:46:40 PM,0.35409,,,
6646,11/10/19 05:48:40 PM,0.35409,,,
6647,11/10/19 05:50:40 PM,0.35409,,,
6648,11/10/19 05:52:40 PM,0.35409,,,
6649,11/10/19 05:54:40 PM,0.35409,,,
6650,11/10/19 05:56:40 PM,0.35348,,,
6651,11/10/19 05:58:40 PM,0.35348,,,
6652,11/10/19 06:00:40 PM,0.35348,,,
6653,11/10/19 06:02:40 PM,0.35348,,,
6654,11/10/19 06:04:40 PM,0.35348,,,
6655,11/10/19 06:06:40 PM,0.35348,,,
6656,11/10/19 06:08:40 PM,0.35348,,,
6657,11/10/19 06:10:40 PM,0.35348,,,
6658,11/10/19 06:12:40 PM,0.35348,,,
6659,11/10/19 06:14:40 PM,0.35348,,,
6660,11/10/19 06:16:40 PM,0.35348,,,
6661,11/10/19 06:18:40 PM,0.35348,,,
6662,11/10/19 06:20:40 PM,0.35287,,,
6663,11/10/19 06:22:40 PM,0.35287,,,
6664,11/10/19 06:24:40 PM,0.35287,,,
6665,11/10/19 06:26:40 PM,0.35287,,,
6666,11/10/19 06:28:40 PM,0.35287,,,
6667,11/10/19 06:30:40 PM,0.35226,,,
6668,11/10/19 06:32:40 PM,0.35287,,,
6669,11/10/19 06:34:40 PM,0.35287,,,
6670,11/10/19 06:36:40 PM,0.35287,,,
6671,11/10/19 06:38:40 PM,0.35287,,,
6672,11/10/19 06:40:40 PM,0.35287,,,
6673,11/10/19 06:42:40 PM,0.35226,,,
6674,11/10/19 06:44:40 PM,0.35287,,,
6675,11/10/19 06:46:40 PM,0.35287,,,
6676,11/10/19 06:48:40 PM,0.35226,,,
6677,11/10/19 06:50:40 PM,0.35226,,,
6678,11/10/19 06:52:40 PM,0.35287,,,
6679,11/10/19 06:54:40 PM,0.35226,,,
6680,11/10/19 06:56:40 PM,0.35226,,,
6681,11/10/19 06:58:40 PM,0.35226,,,
6682,11/10/19 07:00:40 PM,0.35226,,,
6683,11/10/19 07:02:40 PM,0.35226,,,
6684,11/10/19 07:04:40 PM,0.35226,,,
6685,11/10/19 07:06:40 PM,0.35226,,,
6686,11/10/19 07:08:40 PM,0.35165,,,
6687,11/10/19 07:10:40 PM,0.35226,,,
6688,11/10/19 07:12:40 PM,0.35226,,,
6689,11/10/19 07:14:40 PM,0.35226,,,
6690,11/10/19 07:16:40 PM,0.35226,,,
6691,11/10/19 07:18:40 PM,0.35226,,,
6692,11/10/19 07:20:40 PM,0.35226,,,
6693,11/10/19 07:22:40 PM,0.35165,,,
6694,11/10/19 07:24:40 PM,0.35226,,,
6695,11/10/19 07:26:40 PM,0.35226,,,
6696,11/10/19 07:28:40 PM,0.35226,,,
6697,11/10/19 07:30:40 PM,0.35226,,,
6698,11/10/19 07:32:40 PM,0.35226,,,
6699,11/10/19 07:34:40 PM,0.35226,,,
6700,11/10/19 07:36:40 PM,0.35226,,,
6701,11/10/19 07:38:40 PM,0.35226,,,
6702,11/10/19 07:40:40 PM,0.35226,,,
6703,11/10/19 07:42:40 PM,0.35226,,,
6704,11/10/19 07:44:40 PM,0.35226,,,
6705,11/10/19 07:46:40 PM,0.35226,,,
6706,11/10/19 07:48:40 PM,0.35165,,,
6707,11/10/19 07:50:40 PM,0.35226,,,
6708,11/10/19 07:52:40 PM,0.35165,,,
6709,11/10/19 07:54:40 PM,0.35226,,,
6710,11/10/19 07:56:40 PM,0.35165,,,
6711,11/10/19 07:58:40 PM,0.35165,,,
6712,11/10/19 08:00:40 PM,0.35165,,,
6713,11/10/19 08:02:40 PM,0.35165,,,
6714,11/10/19 08:04:40 PM,0.35165,,,
6715,11/10/19 08:06:40 PM,0.35165,,,
6716,11/10/19 08:08:40 PM,0.35165,,,
6717,11/10/19 08:10:40 PM,0.35165,,,
6718,11/10/19 08:12:40 PM,0.35165,,,
6719,11/10/19 08:14:40 PM,0.35165,,,
6720,11/10/19 08:16:40 PM,0.35165,,,
6721,11/10/19 08:18:40 PM,0.35165,,,
6722,11/10/19 08:20:40 PM,0.35165,,,
6723,11/10/19 08:22:40 PM,0.35165,,,
6724,11/10/19 08:24:40 PM,0.35165,,,
6725,11/10/19 08:26:40 PM,0.35165,,,
6726,11/10/19 08:28:40 PM,0.35165,,,
6727,11/10/19 08:30:40 PM,0.35165,,,
6728,11/10/19 08:32:40 PM,0.35165,,,
6729,11/10/19 08:34:40 PM,0.35165,,,
6730,11/10/19 08:36:40 PM,0.35165,,,
6731,11/10/19 08:38:40 PM,0.35165,,,
6732,11/10/19 08:40:40 PM,0.35165,,,
6733,11/10/19 08:42:40 PM,0.35165,,,
6734,11/10/19 08:44:40 PM,0.35165,,,
6735,11/10/19 08:46:40 PM,0.35165,,,
6736,11/10/19 08:48:40 PM,0.35165,,,
6737,11/10/19 08:50:40 PM,0.35165,,,
6738,11/10/19 08:52:40 PM,0.35165,,,
6739,11/10/19 08:54:40 PM,0.35165,,,
6740,11/10/19 08:56:40 PM,0.35165,,,
6741,11/10/19 08:58:40 PM,0.35165,,,
6742,11/10/19 09:00:40 PM,0.35165,,,
6743,11/10/19 09:02:40 PM,0.35165,,,
6744,11/10/19 09:04:40 PM,0.35165,,,
6745,11/10/19 09:06:40 PM,0.35165,,,
6746,11/10/19 09:08:40 PM,0.35165,,,
6747,11/10/19 09:10:40 PM,0.35165,,,
6748,11/10/19 09:12:40 PM,0.35165,,,
6749,11/10/19 09:14:40 PM,0.35165,,,
6750,11/10/19 09:16:40 PM,0.35165,,,
6751,11/10/19 09:18:40 PM,0.35165,,,
6752,11/10/19 09:20:40 PM,0.35165,,,
6753,11/10/19 09:22:40 PM,0.35165,,,
6754,11/10/19 09:24:40 PM,0.35165,,,
6755,11/10/19 09:26:40 PM,0.35165,,,
6756,11/10/19 09:28:40 PM,0.35165,,,
6757,11/10/19 09:30:40 PM,0.35165,,,
6758,11/10/19 09:32:40 PM,0.35165,,,
6759,11/10/19 09:34:40 PM,0.35165,,,
6760,11/10/19 09:36:40 PM,0.35165,,,
6761,11/10/19 09:38:40 PM,0.35165,,,
6762,11/10/19 09:40:40 PM,0.35165,,,
6763,11/10/19 09:42:40 PM,0.35165,,,
6764,11/10/19 09:44:40 PM,0.35165,,,
6765,11/10/19 09:46:40 PM,0.35165,,,
6766,11/10/19 09:48:40 PM,0.35165,,,
6767,11/10/19 09:50:40 PM,0.35165,,,
6768,11/10/19 09:52:40 PM,0.35165,,,
6769,11/10/19 09:54:40 PM,0.35165,,,
6770,11/10/19 09:56:40 PM,0.35165,,,
6771,11/10/19 09:58:40 PM,0.35165,,,
6772,11/10/19 10:00:40 PM,0.35165,,,
6773,11/10/19 10:02:40 PM,0.35165,,,
6774,11/10/19 10:04:40 PM,0.35165,,,
6775,11/10/19 10:06:40 PM,0.35165,,,
6776,11/10/19 10:08:40 PM,0.35165,,,
6777,11/10/19 10:10:40 PM,0.35165,,,
6778,11/10/19 10:12:40 PM,0.35165,,,
6779,11/10/19 10:14:40 PM,0.35165,,,
6780,11/10/19 10:16:40 PM,0.35165,,,
6781,11/10/19 10:18:40 PM,0.35165,,,
6782,11/10/19 10:20:40 PM,0.35165,,,
6783,11/10/19 10:22:40 PM,0.35165,,,
6784,11/10/19 10:24:40 PM,0.35165,,,
6785,11/10/19 10:26:40 PM,0.35165,,,
6786,11/10/19 10:28:40 PM,0.35165,,,
6787,11/10/19 10:30:40 PM,0.35165,,,
6788,11/10/19 10:32:40 PM,0.35226,,,
6789,11/10/19 10:34:40 PM,0.35226,,,
6790,11/10/19 10:36:40 PM,0.35226,,,
6791,11/10/19 10:38:40 PM,0.35226,,,
6792,11/10/19 10:40:40 PM,0.35226,,,
6793,11/10/19 10:42:40 PM,0.35226,,,
6794,11/10/19 10:44:40 PM,0.35226,,,
6795,11/10/19 10:46:40 PM,0.35287,,,
6796,11/10/19 10:48:40 PM,0.35226,,,
6797,11/10/19 10:50:40 PM,0.35226,,,
6798,11/10/19 10:52:40 PM,0.35226,,,
6799,11/10/19 10:54:40 PM,0.35226,,,
6800,11/10/19 10:56:40 PM,0.35226,,,
6801,11/10/19 10:58:40 PM,0.35226,,,
6802,11/10/19 11:00:40 PM,0.35226,,,
6803,11/10/19 11:02:40 PM,0.35287,,,
6804,11/10/19 11:04:40 PM,0.35226,,,
6805,11/10/19 11:06:40 PM,0.35226,,,
6806,11/10/19 11:08:40 PM,0.35226,,,
6807,11/10/19 11:10:40 PM,0.35226,,,
6808,11/10/19 11:12:40 PM,0.35226,,,
6809,11/10/19 11:14:40 PM,0.35226,,,
6810,11/10/19 11:16:40 PM,0.35226,,,
6811,11/10/19 11:18:40 PM,0.35226,,,
6812,11/10/19 11:20:40 PM,0.35226,,,
6813,11/10/19 11:22:40 PM,0.35226,,,
6814,11/10/19 11:24:40 PM,0.35226,,,
6815,11/10/19 11:26:40 PM,0.35287,,,
6816,11/10/19 11:28:40 PM,0.35287,,,
6817,11/10/19 11:30:40 PM,0.35287,,,
6818,11/10/19 11:32:40 PM,0.35287,,,
6819,11/10/19 11:34:40 PM,0.35287,,,
6820,11/10/19 11:36:40 PM,0.35287,,,
6821,11/10/19 11:38:40 PM,0.35287,,,
6822,11/10/19 11:40:40 PM,0.35287,,,
