"Plot Title: V4"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 822007, SEN S/N: 822007)","Host Connected (LGR S/N: 822007)","Stopped (LGR S/N: 822007)","End Of File (LGR S/N: 822007)"
8980,10/30/19 10:29:33 PM,0.49512,,,
8981,10/30/19 10:31:33 PM,0.49451,,,
8982,10/30/19 10:33:33 PM,0.49451,,,
8983,10/30/19 10:35:33 PM,0.49389,,,
8984,10/30/19 10:37:33 PM,0.49389,,,
8985,10/30/19 10:39:33 PM,0.49145,,,
8986,10/30/19 10:41:33 PM,0.49084,,,
8987,10/30/19 10:43:33 PM,0.49084,,,
8988,10/30/19 10:45:33 PM,0.49023,,,
8989,10/30/19 10:47:33 PM,0.48962,,,
8990,10/30/19 10:49:33 PM,0.48962,,,
8991,10/30/19 10:51:33 PM,0.48901,,,
8992,10/30/19 10:53:33 PM,0.48779,,,
8993,10/30/19 10:55:33 PM,0.48657,,,
8994,10/30/19 10:57:33 PM,0.48596,,,
8995,10/30/19 10:59:33 PM,0.48596,,,
8996,10/30/19 11:01:33 PM,0.48596,,,
8997,10/30/19 11:03:33 PM,0.48535,,,
8998,10/30/19 11:05:33 PM,0.48535,,,
8999,10/30/19 11:07:33 PM,0.48474,,,
9000,10/30/19 11:09:33 PM,0.48352,,,
9001,10/30/19 11:11:33 PM,0.48230,,,
9002,10/30/19 11:13:33 PM,0.48230,,,
9003,10/30/19 11:15:33 PM,0.48168,,,
9004,10/30/19 11:17:33 PM,0.48168,,,
9005,10/30/19 11:19:33 PM,0.48107,,,
9006,10/30/19 11:21:33 PM,0.48107,,,
9007,10/30/19 11:23:33 PM,0.48046,,,
9008,10/30/19 11:25:33 PM,0.47985,,,
9009,10/30/19 11:27:33 PM,0.47863,,,
9010,10/30/19 11:29:33 PM,0.47802,,,
9011,10/30/19 11:31:33 PM,0.47802,,,
9012,10/30/19 11:33:33 PM,0.47741,,,
9013,10/30/19 11:35:33 PM,0.47741,,,
9014,10/30/19 11:37:33 PM,0.47741,,,
9015,10/30/19 11:39:33 PM,0.47741,,,
9016,10/30/19 11:41:33 PM,0.47680,,,
9017,10/30/19 11:43:33 PM,0.47680,,,
9018,10/30/19 11:45:33 PM,0.47680,,,
9019,10/30/19 11:47:33 PM,0.47436,,,
9020,10/30/19 11:49:33 PM,0.47375,,,
9021,10/30/19 11:51:33 PM,0.47314,,,
9022,10/30/19 11:53:33 PM,0.47253,,,
9023,10/30/19 11:55:33 PM,0.47253,,,
9024,10/30/19 11:57:33 PM,0.47253,,,
9025,10/30/19 11:59:33 PM,0.47253,,,
9026,10/31/19 12:01:33 AM,0.47192,,,
9027,10/31/19 12:03:33 AM,0.47192,,,
9028,10/31/19 12:05:33 AM,0.47192,,,
9029,10/31/19 12:07:33 AM,0.47070,,,
9030,10/31/19 12:09:33 AM,0.47009,,,
9031,10/31/19 12:11:33 AM,0.46886,,,
9032,10/31/19 12:13:33 AM,0.46886,,,
9033,10/31/19 12:15:33 AM,0.46825,,,
9034,10/31/19 12:17:33 AM,0.46825,,,
9035,10/31/19 12:19:33 AM,0.46764,,,
9036,10/31/19 12:21:33 AM,0.46764,,,
9037,10/31/19 12:23:33 AM,0.46703,,,
9038,10/31/19 12:25:33 AM,0.46642,,,
9039,10/31/19 12:27:33 AM,0.46642,,,
9040,10/31/19 12:29:33 AM,0.46642,,,
9041,10/31/19 12:31:33 AM,0.46581,,,
9042,10/31/19 12:33:33 AM,0.46520,,,
9043,10/31/19 12:35:33 AM,0.46398,,,
9044,10/31/19 12:37:33 AM,0.46398,,,
9045,10/31/19 12:39:33 AM,0.46398,,,
9046,10/31/19 12:41:33 AM,0.46337,,,
9047,10/31/19 12:43:33 AM,0.46337,,,
9048,10/31/19 12:45:33 AM,0.46337,,,
9049,10/31/19 12:47:33 AM,0.46276,,,
9050,10/31/19 12:49:33 AM,0.46276,,,
9051,10/31/19 12:51:33 AM,0.46215,,,
9052,10/31/19 12:53:33 AM,0.46215,,,
9053,10/31/19 12:55:33 AM,0.46215,,,
9054,10/31/19 12:57:33 AM,0.46154,,,
9055,10/31/19 12:59:33 AM,0.46154,,,
9056,10/31/19 01:01:33 AM,0.46032,,,
9057,10/31/19 01:03:33 AM,0.46032,,,
9058,10/31/19 01:05:33 AM,0.45971,,,
9059,10/31/19 01:07:33 AM,0.45971,,,
9060,10/31/19 01:09:33 AM,0.45910,,,
9061,10/31/19 01:11:33 AM,0.45910,,,
9062,10/31/19 01:13:33 AM,0.45910,,,
9063,10/31/19 01:15:33 AM,0.45910,,,
9064,10/31/19 01:17:33 AM,0.45910,,,
9065,10/31/19 01:19:33 AM,0.45849,,,
9066,10/31/19 01:21:33 AM,0.45788,,,
9067,10/31/19 01:23:33 AM,0.45849,,,
9068,10/31/19 01:25:33 AM,0.45788,,,
9069,10/31/19 01:27:33 AM,0.45788,,,
9070,10/31/19 01:29:33 AM,0.45788,,,
9071,10/31/19 01:31:33 AM,0.45726,,,
9072,10/31/19 01:33:33 AM,0.45665,,,
9073,10/31/19 01:35:33 AM,0.45604,,,
9074,10/31/19 01:37:33 AM,0.45604,,,
9075,10/31/19 01:39:33 AM,0.45543,,,
9076,10/31/19 01:41:33 AM,0.45482,,,
9077,10/31/19 01:43:33 AM,0.45543,,,
9078,10/31/19 01:45:33 AM,0.45482,,,
9079,10/31/19 01:47:33 AM,0.45482,,,
9080,10/31/19 01:49:33 AM,0.45421,,,
9081,10/31/19 01:51:33 AM,0.45421,,,
9082,10/31/19 01:53:33 AM,0.45421,,,
9083,10/31/19 01:55:33 AM,0.45360,,,
9084,10/31/19 01:57:33 AM,0.45360,,,
9085,10/31/19 01:59:33 AM,0.45360,,,
9086,10/31/19 02:01:33 AM,0.45299,,,
9087,10/31/19 02:03:33 AM,0.45299,,,
9088,10/31/19 02:05:33 AM,0.45299,,,
9089,10/31/19 02:07:33 AM,0.45238,,,
9090,10/31/19 02:09:33 AM,0.45238,,,
9091,10/31/19 02:11:33 AM,0.45177,,,
9092,10/31/19 02:13:33 AM,0.45177,,,
9093,10/31/19 02:15:33 AM,0.45177,,,
9094,10/31/19 02:17:33 AM,0.45116,,,
9095,10/31/19 02:19:33 AM,0.45116,,,
9096,10/31/19 02:21:33 AM,0.45116,,,
9097,10/31/19 02:23:33 AM,0.45055,,,
9098,10/31/19 02:25:33 AM,0.45055,,,
9099,10/31/19 02:27:33 AM,0.44994,,,
9100,10/31/19 02:29:33 AM,0.44994,,,
9101,10/31/19 02:31:33 AM,0.44994,,,
9102,10/31/19 02:33:33 AM,0.44994,,,
9103,10/31/19 02:35:33 AM,0.44933,,,
9104,10/31/19 02:37:33 AM,0.44994,,,
9105,10/31/19 02:39:33 AM,0.44994,,,
9106,10/31/19 02:41:33 AM,0.44933,,,
9107,10/31/19 02:43:33 AM,0.44933,,,
9108,10/31/19 02:45:33 AM,0.44933,,,
9109,10/31/19 02:47:33 AM,0.44933,,,
9110,10/31/19 02:49:33 AM,0.44933,,,
9111,10/31/19 02:51:33 AM,0.44933,,,
9112,10/31/19 02:53:33 AM,0.44872,,,
9113,10/31/19 02:55:33 AM,0.44872,,,
9114,10/31/19 02:57:33 AM,0.44811,,,
9115,10/31/19 02:59:33 AM,0.44750,,,
9116,10/31/19 03:01:33 AM,0.44750,,,
9117,10/31/19 03:03:33 AM,0.44750,,,
9118,10/31/19 03:05:33 AM,0.44750,,,
9119,10/31/19 03:07:33 AM,0.44689,,,
9120,10/31/19 03:09:33 AM,0.44689,,,
9121,10/31/19 03:11:33 AM,0.44689,,,
9122,10/31/19 03:13:33 AM,0.44689,,,
9123,10/31/19 03:15:33 AM,0.44628,,,
9124,10/31/19 03:17:33 AM,0.44628,,,
9125,10/31/19 03:19:33 AM,0.44628,,,
9126,10/31/19 03:21:33 AM,0.44628,,,
9127,10/31/19 03:23:33 AM,0.44567,,,
9128,10/31/19 03:25:33 AM,0.44567,,,
9129,10/31/19 03:27:33 AM,0.44567,,,
9130,10/31/19 03:29:33 AM,0.44567,,,
9131,10/31/19 03:31:33 AM,0.44567,,,
9132,10/31/19 03:33:33 AM,0.44505,,,
9133,10/31/19 03:35:33 AM,0.44505,,,
9134,10/31/19 03:37:33 AM,0.44505,,,
9135,10/31/19 03:39:33 AM,0.44505,,,
9136,10/31/19 03:41:33 AM,0.44505,,,
9137,10/31/19 03:43:33 AM,0.44505,,,
9138,10/31/19 03:45:33 AM,0.44505,,,
9139,10/31/19 03:47:33 AM,0.44444,,,
9140,10/31/19 03:49:33 AM,0.44444,,,
9141,10/31/19 03:51:33 AM,0.44444,,,
9142,10/31/19 03:53:33 AM,0.44383,,,
9143,10/31/19 03:55:33 AM,0.44383,,,
9144,10/31/19 03:57:33 AM,0.44383,,,
9145,10/31/19 03:59:33 AM,0.44322,,,
9146,10/31/19 04:01:33 AM,0.44383,,,
9147,10/31/19 04:03:33 AM,0.44322,,,
9148,10/31/19 04:05:33 AM,0.44322,,,
9149,10/31/19 04:07:33 AM,0.44322,,,
9150,10/31/19 04:09:33 AM,0.44322,,,
9151,10/31/19 04:11:33 AM,0.44261,,,
9152,10/31/19 04:13:33 AM,0.44261,,,
9153,10/31/19 04:15:33 AM,0.44261,,,
9154,10/31/19 04:17:33 AM,0.44200,,,
9155,10/31/19 04:19:33 AM,0.44261,,,
9156,10/31/19 04:21:33 AM,0.44200,,,
9157,10/31/19 04:23:33 AM,0.44200,,,
9158,10/31/19 04:25:33 AM,0.44200,,,
9159,10/31/19 04:27:33 AM,0.44139,,,
9160,10/31/19 04:29:33 AM,0.44139,,,
9161,10/31/19 04:31:33 AM,0.44139,,,
9162,10/31/19 04:33:33 AM,0.44139,,,
9163,10/31/19 04:35:33 AM,0.44078,,,
9164,10/31/19 04:37:33 AM,0.44078,,,
9165,10/31/19 04:39:33 AM,0.44078,,,
9166,10/31/19 04:41:33 AM,0.44078,,,
9167,10/31/19 04:43:33 AM,0.44078,,,
9168,10/31/19 04:45:33 AM,0.44078,,,
9169,10/31/19 04:47:33 AM,0.44078,,,
9170,10/31/19 04:49:33 AM,0.44017,,,
9171,10/31/19 04:51:33 AM,0.44078,,,
9172,10/31/19 04:53:33 AM,0.44017,,,
9173,10/31/19 04:55:33 AM,0.44017,,,
9174,10/31/19 04:57:33 AM,0.44017,,,
9175,10/31/19 04:59:33 AM,0.44017,,,
9176,10/31/19 05:01:33 AM,0.43956,,,
9177,10/31/19 05:03:33 AM,0.43956,,,
9178,10/31/19 05:05:33 AM,0.43956,,,
9179,10/31/19 05:07:33 AM,0.43895,,,
9180,10/31/19 05:09:33 AM,0.43834,,,
9181,10/31/19 05:11:33 AM,0.43834,,,
9182,10/31/19 05:13:33 AM,0.43834,,,
9183,10/31/19 05:15:33 AM,0.43834,,,
9184,10/31/19 05:17:33 AM,0.43773,,,
9185,10/31/19 05:19:33 AM,0.43834,,,
9186,10/31/19 05:21:33 AM,0.43773,,,
9187,10/31/19 05:23:33 AM,0.43773,,,
9188,10/31/19 05:25:33 AM,0.43773,,,
9189,10/31/19 05:27:33 AM,0.43773,,,
9190,10/31/19 05:29:33 AM,0.43712,,,
9191,10/31/19 05:31:33 AM,0.43712,,,
9192,10/31/19 05:33:33 AM,0.43712,,,
9193,10/31/19 05:35:33 AM,0.43712,,,
9194,10/31/19 05:37:33 AM,0.43651,,,
9195,10/31/19 05:39:33 AM,0.43651,,,
9196,10/31/19 05:41:33 AM,0.43651,,,
9197,10/31/19 05:43:33 AM,0.43651,,,
9198,10/31/19 05:45:33 AM,0.43651,,,
9199,10/31/19 05:47:33 AM,0.43651,,,
9200,10/31/19 05:49:33 AM,0.43651,,,
9201,10/31/19 05:51:33 AM,0.43651,,,
9202,10/31/19 05:53:33 AM,0.43651,,,
9203,10/31/19 05:55:33 AM,0.43651,,,
9204,10/31/19 05:57:33 AM,0.43651,,,
9205,10/31/19 05:59:33 AM,0.43651,,,
9206,10/31/19 06:01:33 AM,0.43651,,,
9207,10/31/19 06:03:33 AM,0.43590,,,
9208,10/31/19 06:05:33 AM,0.43590,,,
9209,10/31/19 06:07:33 AM,0.43590,,,
9210,10/31/19 06:09:33 AM,0.43529,,,
9211,10/31/19 06:11:33 AM,0.43529,,,
9212,10/31/19 06:13:33 AM,0.43529,,,
9213,10/31/19 06:15:33 AM,0.43529,,,
9214,10/31/19 06:17:33 AM,0.43468,,,
9215,10/31/19 06:19:33 AM,0.43468,,,
9216,10/31/19 06:21:33 AM,0.43407,,,
9217,10/31/19 06:23:33 AM,0.43346,,,
9218,10/31/19 06:25:33 AM,0.43346,,,
9219,10/31/19 06:27:33 AM,0.43346,,,
9220,10/31/19 06:29:33 AM,0.43346,,,
9221,10/31/19 06:31:33 AM,0.43346,,,
9222,10/31/19 06:33:33 AM,0.43346,,,
9223,10/31/19 06:35:33 AM,0.43346,,,
9224,10/31/19 06:37:33 AM,0.43346,,,
9225,10/31/19 06:39:33 AM,0.43284,,,
9226,10/31/19 06:41:33 AM,0.43284,,,
9227,10/31/19 06:43:33 AM,0.43284,,,
9228,10/31/19 06:45:33 AM,0.43284,,,
9229,10/31/19 06:47:33 AM,0.43284,,,
9230,10/31/19 06:49:33 AM,0.43223,,,
9231,10/31/19 06:51:33 AM,0.43223,,,
9232,10/31/19 06:53:33 AM,0.43223,,,
9233,10/31/19 06:55:33 AM,0.43223,,,
9234,10/31/19 06:57:33 AM,0.43223,,,
9235,10/31/19 06:59:33 AM,0.43223,,,
9236,10/31/19 07:01:33 AM,0.43162,,,
9237,10/31/19 07:03:33 AM,0.43162,,,
9238,10/31/19 07:05:33 AM,0.43162,,,
9239,10/31/19 07:07:33 AM,0.43101,,,
9240,10/31/19 07:09:33 AM,0.43101,,,
9241,10/31/19 07:11:33 AM,0.43101,,,
9242,10/31/19 07:13:33 AM,0.43101,,,
9243,10/31/19 07:15:33 AM,0.43101,,,
9244,10/31/19 07:17:33 AM,0.43040,,,
9245,10/31/19 07:19:33 AM,0.43040,,,
9246,10/31/19 07:21:33 AM,0.43101,,,
9247,10/31/19 07:23:33 AM,0.43040,,,
9248,10/31/19 07:25:33 AM,0.43040,,,
9249,10/31/19 07:27:33 AM,0.43040,,,
9250,10/31/19 07:29:33 AM,0.42979,,,
9251,10/31/19 07:31:33 AM,0.43040,,,
9252,10/31/19 07:33:33 AM,0.42979,,,
9253,10/31/19 07:35:33 AM,0.42979,,,
9254,10/31/19 07:37:33 AM,0.42918,,,
9255,10/31/19 07:39:33 AM,0.42918,,,
9256,10/31/19 07:41:33 AM,0.42918,,,
9257,10/31/19 07:43:33 AM,0.42979,,,
9258,10/31/19 07:45:33 AM,0.42979,,,
9259,10/31/19 07:47:33 AM,0.42918,,,
9260,10/31/19 07:49:33 AM,0.42857,,,
9261,10/31/19 07:51:33 AM,0.42857,,,
9262,10/31/19 07:53:33 AM,0.42796,,,
9263,10/31/19 07:55:33 AM,0.42857,,,
9264,10/31/19 07:57:33 AM,0.42796,,,
9265,10/31/19 07:59:33 AM,0.42796,,,
9266,10/31/19 08:01:33 AM,0.42796,,,
9267,10/31/19 08:03:33 AM,0.42796,,,
9268,10/31/19 08:05:33 AM,0.42796,,,
9269,10/31/19 08:07:33 AM,0.42796,,,
9270,10/31/19 08:09:33 AM,0.42796,,,
9271,10/31/19 08:11:33 AM,0.42796,,,
9272,10/31/19 08:13:33 AM,0.42735,,,
9273,10/31/19 08:15:33 AM,0.42735,,,
9274,10/31/19 08:17:33 AM,0.42735,,,
9275,10/31/19 08:19:33 AM,0.42735,,,
9276,10/31/19 08:21:33 AM,0.42735,,,
9277,10/31/19 08:23:33 AM,0.42735,,,
9278,10/31/19 08:25:33 AM,0.42735,,,
9279,10/31/19 08:27:33 AM,0.42674,,,
9280,10/31/19 08:29:33 AM,0.42674,,,
9281,10/31/19 08:31:33 AM,0.42613,,,
9282,10/31/19 08:33:33 AM,0.42613,,,
9283,10/31/19 08:35:33 AM,0.42613,,,
9284,10/31/19 08:37:33 AM,0.42613,,,
9285,10/31/19 08:39:33 AM,0.42552,,,
9286,10/31/19 08:41:33 AM,0.42552,,,
9287,10/31/19 08:43:33 AM,0.42552,,,
9288,10/31/19 08:45:33 AM,0.42552,,,
9289,10/31/19 08:47:33 AM,0.42491,,,
9290,10/31/19 08:49:33 AM,0.42491,,,
9291,10/31/19 08:51:33 AM,0.42491,,,
9292,10/31/19 08:53:33 AM,0.42491,,,
9293,10/31/19 08:55:33 AM,0.42491,,,
9294,10/31/19 08:57:33 AM,0.42491,,,
9295,10/31/19 08:59:33 AM,0.42491,,,
9296,10/31/19 09:01:33 AM,0.42430,,,
9297,10/31/19 09:03:33 AM,0.42430,,,
9298,10/31/19 09:05:33 AM,0.42430,,,
9299,10/31/19 09:07:33 AM,0.42430,,,
9300,10/31/19 09:09:33 AM,0.42430,,,
9301,10/31/19 09:11:33 AM,0.42430,,,
9302,10/31/19 09:13:33 AM,0.42369,,,
9303,10/31/19 09:15:33 AM,0.42369,,,
9304,10/31/19 09:17:33 AM,0.42369,,,
9305,10/31/19 09:19:33 AM,0.42369,,,
9306,10/31/19 09:21:33 AM,0.42369,,,
9307,10/31/19 09:23:33 AM,0.42308,,,
9308,10/31/19 09:25:33 AM,0.42369,,,
9309,10/31/19 09:27:33 AM,0.42308,,,
9310,10/31/19 09:29:33 AM,0.42369,,,
9311,10/31/19 09:31:33 AM,0.42308,,,
9312,10/31/19 09:33:33 AM,0.42308,,,
9313,10/31/19 09:35:33 AM,0.42308,,,
9314,10/31/19 09:37:33 AM,0.42308,,,
9315,10/31/19 09:39:33 AM,0.42308,,,
9316,10/31/19 09:41:33 AM,0.42308,,,
9317,10/31/19 09:43:33 AM,0.42247,,,
9318,10/31/19 09:45:33 AM,0.42247,,,
9319,10/31/19 09:47:33 AM,0.42247,,,
9320,10/31/19 09:49:33 AM,0.42247,,,
9321,10/31/19 09:51:33 AM,0.42247,,,
9322,10/31/19 09:53:33 AM,0.42247,,,
9323,10/31/19 09:55:33 AM,0.42186,,,
9324,10/31/19 09:57:33 AM,0.42186,,,
9325,10/31/19 09:59:33 AM,0.42186,,,
9326,10/31/19 10:01:33 AM,0.42125,,,
9327,10/31/19 10:03:33 AM,0.42125,,,
9328,10/31/19 10:05:33 AM,0.42125,,,
9329,10/31/19 10:07:33 AM,0.42063,,,
9330,10/31/19 10:09:33 AM,0.42063,,,
9331,10/31/19 10:11:33 AM,0.42125,,,
9332,10/31/19 10:13:33 AM,0.42125,,,
9333,10/31/19 10:15:33 AM,0.42063,,,
9334,10/31/19 10:17:33 AM,0.42063,,,
9335,10/31/19 10:19:33 AM,0.42063,,,
9336,10/31/19 10:21:33 AM,0.42063,,,
9337,10/31/19 10:23:33 AM,0.42002,,,
9338,10/31/19 10:25:33 AM,0.42002,,,
9339,10/31/19 10:27:33 AM,0.42002,,,
9340,10/31/19 10:29:33 AM,0.42002,,,
9341,10/31/19 10:31:33 AM,0.41941,,,
9342,10/31/19 10:33:33 AM,0.41941,,,
9343,10/31/19 10:35:33 AM,0.41941,,,
9344,10/31/19 10:37:33 AM,0.41941,,,
9345,10/31/19 10:39:33 AM,0.41941,,,
9346,10/31/19 10:41:33 AM,0.41941,,,
9347,10/31/19 10:43:33 AM,0.41941,,,
9348,10/31/19 10:45:33 AM,0.41880,,,
9349,10/31/19 10:47:33 AM,0.41880,,,
9350,10/31/19 10:49:33 AM,0.41880,,,
9351,10/31/19 10:51:33 AM,0.41880,,,
9352,10/31/19 10:53:33 AM,0.41819,,,
9353,10/31/19 10:55:33 AM,0.41819,,,
9354,10/31/19 10:57:33 AM,0.41819,,,
9355,10/31/19 10:59:33 AM,0.41758,,,
9356,10/31/19 11:01:33 AM,0.41758,,,
9357,10/31/19 11:03:33 AM,0.41758,,,
9358,10/31/19 11:05:33 AM,0.41697,,,
9359,10/31/19 11:07:33 AM,0.41697,,,
9360,10/31/19 11:09:33 AM,0.41697,,,
9361,10/31/19 11:11:33 AM,0.41636,,,
9362,10/31/19 11:13:33 AM,0.41636,,,
9363,10/31/19 11:15:33 AM,0.41636,,,
9364,10/31/19 11:17:33 AM,0.41636,,,
9365,10/31/19 11:19:33 AM,0.41636,,,
9366,10/31/19 11:21:33 AM,0.41575,,,
9367,10/31/19 11:23:33 AM,0.41575,,,
9368,10/31/19 11:25:33 AM,0.41575,,,
9369,10/31/19 11:27:33 AM,0.41514,,,
9370,10/31/19 11:29:33 AM,0.41514,,,
9371,10/31/19 11:31:33 AM,0.41514,,,
9372,10/31/19 11:33:33 AM,0.41514,,,
9373,10/31/19 11:35:33 AM,0.41514,,,
9374,10/31/19 11:37:33 AM,0.41514,,,
9375,10/31/19 11:39:33 AM,0.41453,,,
9376,10/31/19 11:41:33 AM,0.41453,,,
9377,10/31/19 11:43:33 AM,0.41453,,,
9378,10/31/19 11:45:33 AM,0.41392,,,
9379,10/31/19 11:47:33 AM,0.41392,,,
9380,10/31/19 11:49:33 AM,0.41392,,,
9381,10/31/19 11:51:33 AM,0.41392,,,
9382,10/31/19 11:53:33 AM,0.41331,,,
9383,10/31/19 11:55:33 AM,0.41331,,,
9384,10/31/19 11:57:33 AM,0.41331,,,
9385,10/31/19 11:59:33 AM,0.41270,,,
9386,10/31/19 12:01:33 PM,0.41270,,,
9387,10/31/19 12:03:33 PM,0.41270,,,
9388,10/31/19 12:05:33 PM,0.41209,,,
9389,10/31/19 12:07:33 PM,0.41209,,,
9390,10/31/19 12:09:33 PM,0.41209,,,
9391,10/31/19 12:11:33 PM,0.41148,,,
9392,10/31/19 12:13:33 PM,0.41209,,,
9393,10/31/19 12:15:33 PM,0.41148,,,
9394,10/31/19 12:17:33 PM,0.41148,,,
9395,10/31/19 12:19:33 PM,0.41148,,,
9396,10/31/19 12:21:33 PM,0.41148,,,
9397,10/31/19 12:23:33 PM,0.41148,,,
9398,10/31/19 12:25:33 PM,0.41087,,,
9399,10/31/19 12:27:33 PM,0.41087,,,
9400,10/31/19 12:29:33 PM,0.41087,,,
9401,10/31/19 12:31:33 PM,0.41087,,,
9402,10/31/19 12:33:33 PM,0.41026,,,
9403,10/31/19 12:35:33 PM,0.41026,,,
9404,10/31/19 12:37:33 PM,0.41026,,,
9405,10/31/19 12:39:33 PM,0.41026,,,
9406,10/31/19 12:41:33 PM,0.41026,,,
9407,10/31/19 12:43:33 PM,0.41026,,,
9408,10/31/19 12:45:33 PM,0.41026,,,
9409,10/31/19 12:47:33 PM,0.41026,,,
9410,10/31/19 12:49:33 PM,0.40965,,,
9411,10/31/19 12:51:33 PM,0.40965,,,
9412,10/31/19 12:53:33 PM,0.40965,,,
9413,10/31/19 12:55:33 PM,0.40904,,,
9414,10/31/19 12:57:33 PM,0.40904,,,
9415,10/31/19 12:59:33 PM,0.40842,,,
9416,10/31/19 01:01:33 PM,0.40842,,,
9417,10/31/19 01:03:33 PM,0.40842,,,
9418,10/31/19 01:05:33 PM,0.40842,,,
9419,10/31/19 01:07:33 PM,0.40781,,,
9420,10/31/19 01:09:33 PM,0.40781,,,
9421,10/31/19 01:11:33 PM,0.40781,,,
9422,10/31/19 01:13:33 PM,0.40720,,,
9423,10/31/19 01:15:33 PM,0.40720,,,
9424,10/31/19 01:17:33 PM,0.40720,,,
9425,10/31/19 01:19:33 PM,0.40720,,,
9426,10/31/19 01:21:33 PM,0.40659,,,
9427,10/31/19 01:23:33 PM,0.40659,,,
9428,10/31/19 01:25:33 PM,0.40659,,,
9429,10/31/19 01:27:33 PM,0.40659,,,
9430,10/31/19 01:29:33 PM,0.40659,,,
9431,10/31/19 01:31:33 PM,0.40659,,,
9432,10/31/19 01:33:33 PM,0.40598,,,
9433,10/31/19 01:35:33 PM,0.40598,,,
9434,10/31/19 01:37:33 PM,0.40598,,,
9435,10/31/19 01:39:33 PM,0.40598,,,
9436,10/31/19 01:41:33 PM,0.40537,,,
9437,10/31/19 01:43:33 PM,0.40537,,,
9438,10/31/19 01:45:33 PM,0.40537,,,
9439,10/31/19 01:47:33 PM,0.40537,,,
9440,10/31/19 01:49:33 PM,0.40537,,,
9441,10/31/19 01:51:33 PM,0.40476,,,
9442,10/31/19 01:53:33 PM,0.40476,,,
9443,10/31/19 01:55:33 PM,0.40415,,,
9444,10/31/19 01:57:33 PM,0.40415,,,
9445,10/31/19 01:59:33 PM,0.40415,,,
9446,10/31/19 02:01:33 PM,0.40415,,,
9447,10/31/19 02:03:33 PM,0.40354,,,
9448,10/31/19 02:05:33 PM,0.40354,,,
9449,10/31/19 02:07:33 PM,0.40354,,,
9450,10/31/19 02:09:33 PM,0.40293,,,
9451,10/31/19 02:11:33 PM,0.40293,,,
9452,10/31/19 02:13:33 PM,0.40232,,,
9453,10/31/19 02:15:33 PM,0.40232,,,
9454,10/31/19 02:17:33 PM,0.40232,,,
9455,10/31/19 02:19:33 PM,0.40232,,,
9456,10/31/19 02:21:33 PM,0.40232,,,
9457,10/31/19 02:23:33 PM,0.40171,,,
9458,10/31/19 02:25:33 PM,0.40232,,,
9459,10/31/19 02:27:33 PM,0.40171,,,
9460,10/31/19 02:29:33 PM,0.40232,,,
9461,10/31/19 02:31:33 PM,0.40171,,,
9462,10/31/19 02:33:33 PM,0.40171,,,
9463,10/31/19 02:35:33 PM,0.40171,,,
9464,10/31/19 02:37:33 PM,0.40171,,,
9465,10/31/19 02:39:33 PM,0.40171,,,
9466,10/31/19 02:41:33 PM,0.40171,,,
9467,10/31/19 02:43:33 PM,0.40171,,,
9468,10/31/19 02:45:33 PM,0.40110,,,
9469,10/31/19 02:47:33 PM,0.40110,,,
9470,10/31/19 02:49:33 PM,0.40110,,,
9471,10/31/19 02:51:33 PM,0.40110,,,
9472,10/31/19 02:53:33 PM,0.40110,,,
9473,10/31/19 02:55:33 PM,0.40110,,,
9474,10/31/19 02:57:33 PM,0.40110,,,
9475,10/31/19 02:59:33 PM,0.40049,,,
9476,10/31/19 03:01:33 PM,0.40049,,,
9477,10/31/19 03:03:33 PM,0.40049,,,
9478,10/31/19 03:05:33 PM,0.40049,,,
9479,10/31/19 03:07:33 PM,0.40049,,,
9480,10/31/19 03:09:33 PM,0.40049,,,
9481,10/31/19 03:11:33 PM,0.40049,,,
9482,10/31/19 03:13:33 PM,0.40049,,,
9483,10/31/19 03:15:33 PM,0.40049,,,
9484,10/31/19 03:17:33 PM,0.40049,,,
9485,10/31/19 03:19:33 PM,0.39988,,,
9486,10/31/19 03:21:33 PM,0.39988,,,
9487,10/31/19 03:23:33 PM,0.39988,,,
9488,10/31/19 03:25:33 PM,0.39988,,,
9489,10/31/19 03:27:33 PM,0.39988,,,
9490,10/31/19 03:29:33 PM,0.39988,,,
9491,10/31/19 03:31:33 PM,0.39988,,,
9492,10/31/19 03:33:33 PM,0.39927,,,
9493,10/31/19 03:35:33 PM,0.39927,,,
9494,10/31/19 03:37:33 PM,0.39927,,,
9495,10/31/19 03:39:33 PM,0.39927,,,
9496,10/31/19 03:41:33 PM,0.39866,,,
9497,10/31/19 03:43:33 PM,0.39927,,,
9498,10/31/19 03:45:33 PM,0.39866,,,
9499,10/31/19 03:47:33 PM,0.39866,,,
9500,10/31/19 03:49:33 PM,0.39866,,,
9501,10/31/19 03:51:33 PM,0.39866,,,
9502,10/31/19 03:53:33 PM,0.39866,,,
9503,10/31/19 03:55:33 PM,0.39805,,,
9504,10/31/19 03:57:33 PM,0.39805,,,
9505,10/31/19 03:59:33 PM,0.39805,,,
9506,10/31/19 04:01:33 PM,0.39805,,,
9507,10/31/19 04:03:33 PM,0.39805,,,
9508,10/31/19 04:05:33 PM,0.39805,,,
9509,10/31/19 04:07:33 PM,0.39805,,,
9510,10/31/19 04:09:33 PM,0.39805,,,
9511,10/31/19 04:11:33 PM,0.39805,,,
9512,10/31/19 04:13:33 PM,0.39805,,,
9513,10/31/19 04:15:33 PM,0.39805,,,
